coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_screen_name,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
,Sun Feb 02 16:46:38 +0000 2020,coronarivus china cure,https://twitter.com/STARGATEZ/status/1224011253548568577/photo/1,,0,1224011253548568577,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",China has officially asked the World for help. This schematic kills the outer protein layer of any HIV or Any Bioweaponized lab created cell. There is no defense against current in the body #coronarivus #china #cure https://t.co/qFxlyLoH3V,https://twitter.com/STARGATEZ/status/1224011253548568577,Mon Jun 01 23:10:21 +0000 2009,STARGATEZ,false,"Bio Hacker, Executive Creative Director, Sacred Activist, Kinda B list, Designer, Singer, Discoverer of Alien life-forms & Alien cities on Mars. 👑",31181,49003,3445,32,"New York, USA",Fabian Starr 😎,STARGATEZ,52092,,https://www.zazzle.com/stargatez,false
,Sun Feb 02 08:47:09 +0000 2020,,,https://www.factcheck.org/2020/01/social-media-posts-spread-bogus-coronavirus-conspiracy-theory/,1,1223890588279373824,IPOT1776,1223885314642440200,984705766945767400,en,,true,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@IPOT1776 @littlecarrotq @washingtonpost @jack And your point is? That is part of the process of develpoing vaccines.

That particular patent is a different corona virus developed to combat SARS.
https://t.co/xI8CAF4McC",https://twitter.com/tool_pen/status/1223890588279373824,Sat Jan 23 05:24:05 +0000 2016,tool_pen,false,,227594,404,547,0,,PenTool,tool_pen,49483,,,false
,Sat Feb 01 15:26:58 +0000 2020,,,,0,1223628818256203777,ClydeWilliams46,1223494417065152500,386673944,en,,,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",@ClydeWilliams46 @Munro90J its looking like a bioweapon released...even during SARS did china ever quarantine entire city blocks...whats different. Im not saying panic.... but,https://twitter.com/jdecentralized/status/1223628818256203777,Wed May 05 01:33:23 +0000 2010,jdecentralized,false,"decentralist, i try to mostly to stick to socio-economics and macro economics.",12583,1002,75,5,,Jeremy.eth,jdecentralized,17273,,,false
,Tue Mar 03 17:45:06 +0000 2020,,,https://twitter.com/owillis/status/1234607697540063234,0,1234897602593751040,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Just jab 'em with a flu virus, that'll cure it, won't it??? Maybe theres a bit of smallpox vaccine around? We could pump people full of that? Can we just jab 'em with a gravy fork? Maybe if they drink a Corona they won't GET the Corona? https://t.co/u95Fr0Cs1a",https://twitter.com/ben_fellowes/status/1234897602593751040,Sat Jan 30 22:53:33 +0000 2010,ben_fellowes,false,"Artist, doodler, writer, beer drinker and content builder - an Englishman living in the OC.",1137,45,108,1,"Garden Grove, CA",Ben Fellowes,ben_fellowes,2165,,http://benfellowes.com,false
,Sun Feb 02 21:58:35 +0000 2020,,,,0,1224089758839734272,,,,en,,,17,1224025104138612736,haaretzcom,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @haaretzcom: Israel's bio-research institute to begin developing and then producing coronavirus vaccine, Netanyahu says  https://t.co/uw…",https://twitter.com/Christoph56789/status/1224089758839734272,Thu Oct 04 02:30:59 +0000 2018,Christoph56789,false,"He Who Has God Finds He Lacks Nothing, Saint Teresa of Avila. Interested in Truth as Exact Correspondance with Reality. No DMs",1971,168,198,2,,Christoph,Christoph56789,37388,,http://ZionismIsCancer.com,false
,Fri Jun 19 00:12:38 +0000 2020,COVID19,,https://www.cnbc.com/2020/06/16/astrazeneca-covid-19-vaccine-likely-to-protect-for-a-year-ceo-says.html?__source=sharebar|twitter&par=sharebar,0,1273770628533944321,,,,en,,false,36,1273736616578895872,CMichaelGibson,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @CMichaelGibson: AstraZeneca #COVID19 vaccine likely to protect for a year, CEO Soriot says https://t.co/idWB4ffOsu",https://twitter.com/a_has79/status/1273770628533944321,Thu Nov 03 00:20:04 +0000 2011,a_has79,false,"‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏‏عاشق سارح فى الملكوت..ميهموش العمر يفوت..
مؤخرا قررت اتابع اللى شبهي وبس ومعنديش قابلية التعاطى مع الفكر المختلف✋
لا وقت كافى فى الحياة",47670,1008,2913,2,اتمني ان اعيش هناك,احمد حمادة,a_has79,36838,,,false
,Mon Feb 03 07:43:24 +0000 2020,,,https://www.independent.co.uk/news/health/coronavirus-news-live-uk-china-symptoms-virus-wuhan-pandemic-latest-today-a9314191.html?utm_medium=Social&utm_source=Twitter#Echobox=1580715804,1075,1224236933834035205,,,,en,,false,1030,,,"<a href=""https://www.echobox.com"" rel=""nofollow"">Echobox</a>",UK ploughs £20m into coronavirus vaccine search as Hong Kong doctors demand closure of border with China - follow live https://t.co/JlriLAtqVx,https://twitter.com/Independent/status/1224236933834035205,Sun Oct 26 00:00:29 +0000 2008,Independent,false,"News, comment and features from The Independent. 

Try an ad-free experience with access to premium articles with our app: https://t.co/XGI8DtCR6B",54,3563729,641,25033,"London, England",The Independent,Independent,1127190,,http://independent.co.uk,true
,Tue Feb 04 03:20:12 +0000 2020,,,https://twitter.com/balajis/status/1224240957031419904,1,1224533081782132736,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Def worth the read - if you measure trades as risk/reward skews (as you should) then you probably want to analyze what you are being told about this virus and how it will be handled (not handled) as a r/r skew.  I suspect they want a cure...but if they can't find - this is coming https://t.co/spGlqf45B3,https://twitter.com/voliswell/status/1224533081782132736,Fri Oct 20 13:25:14 +0000 2017,voliswell,false,"Building the vigtec app for the next generation of investors & traders b/c stonks go ⬆️+⬇️. Tweets = my always changing thoughts, not investment advice. #FTW",17030,12131,295,141,I live on AWS,JG,voliswell,11105,,https://vigtec.io/cn/vto,false
,Thu Mar 05 18:47:41 +0000 2020,,,,1,1235638129102635008,,,,en,,,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Lean could cure Coronavirus!!,https://twitter.com/GMGShaady/status/1235638129102635008,Mon Oct 14 03:51:47 +0000 2013,GMGShaady,false,🦍 living,74897,1577,1413,6,Wildside,BIGSOSA🥷🏿🇮🇶 ⚰️,GMGShaady,56936,,,false
,Sun Mar 22 18:05:30 +0000 2020,,,,0,1241788107260940290,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Waiting on longrich for Corona vaccines😒,https://twitter.com/realcasmond/status/1241788107260940290,Sun Mar 04 16:13:59 +0000 2012,realcasmond,false,Your Virtual Friend.,25768,2669,2442,1,Earth,REAL CASMOND🇨🇲,realcasmond,23043,,http://facebook.com/realcasmond,false
,Sat Feb 01 09:46:47 +0000 2020,,,,0,1223543206215921664,,,,en,,,8,1223526176884502529,JayFromVenda,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",RT @JayFromVenda: The only nice thing about the corona virus is it actually kills you.,https://twitter.com/rati_ratie/status/1223543206215921664,Sun Sep 03 11:56:40 +0000 2017,rati_ratie,false,"𝐌𝐨𝐭𝐬𝐰𝐚𝐧𝐚. 𝐎𝐫𝐚𝐧𝐠𝐞 𝐣𝐮𝐢𝐜𝐞 𝐚𝐝𝐝𝐢𝐜𝐭. 𝐌𝐞𝐝𝐢𝐜𝐚𝐥 𝐓𝐞𝐜𝐡𝐧𝐨𝐥𝐨𝐠𝐢𝐬𝐭 (𝐂𝐥𝐢𝐧.𝐏𝐚𝐭𝐡)🔬
𝐏𝐡𝐢𝐥 𝐃𝐮𝐧𝐩𝐡𝐲 𝐬𝐭𝐚𝐧 𝐚𝐜𝐜",5467,644,441,0,Warrenton | Where I should be.,Baudi Moovan.,rati_ratie,12348,,,false
,Sun Mar 01 20:09:52 +0000 2020,Coronavirus,,https://www.jwritespenfirm.com/2020/03/corona-virus-is-prayer-reliable-weapon.html?m=1,1,1234209261082808320,,,,en,,false,1,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Now that prayers can cure #Coronavirus...
Or can it? Check this out:

https://t.co/FThYkpA4ho",https://twitter.com/Jide_Makinwa/status/1234209261082808320,Sat Sep 15 07:37:23 +0000 2018,Jide_Makinwa,false,"Humilism: Humility, Empathy, Knowledge. Progress is obligatory.",1492,809,1441,1,"Lagos, Nigeria",Jide Makinwa,Jide_Makinwa,1039,,,false
,Tue Jan 28 21:42:36 +0000 2020,,,https://www.thedailybeast.com/qanon-conspiracy-theorists-magic-cure-for-coronavirus-is-drinking-lethal-bleach?source=twitter&via=desktop,0,1222273795752284162,,,,en,,false,5,1222240096717438977,gorgeousdunny1,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @gorgeousdunny1: QAnon-ers’ Magic Cure for Coronavirus: Just Drink Bleach! https://t.co/PgaXvhREWe via @thedailybeast
Holy smoke! These…",https://twitter.com/RichardYabsley/status/1222273795752284162,Tue Jul 16 03:42:18 +0000 2013,RichardYabsley,false,"A product of Gough Whitlam's free education reform,married to a warm soul,father to 4 loving sons and grandfather to six wonderful little humans!",18988,4469,5001,42,,Richard Yabsley,RichardYabsley,98027,,,false
,Tue Mar 31 12:18:07 +0000 2020,मीडिया_वायरस मीडिया_वायरस,,https://twitter.com/Zaid_Monis/status/1244927382084960256/video/1,0,1244962176277696519,,,,en,,false,37,1244951266616152065,ImrozRahi3,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @ImrozRahi3: #मीडिया_वायरस

you can cure if you get corona but if you get #मीडिया_वायरस you cant be cure https://t.co/q6eIHMwMEQ",https://twitter.com/_Sareef_Ladka/status/1244962176277696519,Wed Oct 19 13:27:13 +0000 2011,_Sareef_Ladka,false,Will update later...,54646,118,319,0,India,Mannu Da🇮🇳,_Sareef_Ladka,11373,,,false
,Tue Feb 04 19:23:06 +0000 2020,,,,0,1224775405200138241,Troyliss,1224774953846767600,20611428,en,,,0,,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","@Troyliss There's a Canadian zombie film called BLOOD QUANTUM in which only Native peoples are immune to a zombie outbreak.

I wonder how they address the title of the film in it, ha ha ha",https://twitter.com/RealKav_P/status/1224775405200138241,Mon May 15 07:16:58 +0000 2017,RealKav_P,false,Translator (🇯🇵🇪🇸🇨🇳🇮🇩) who also Plays Games Poorly at https://t.co/JcUBfubekN & makes videos. Support me: https://t.co/29TBMvcCTt My buns: @crump_gilly,2869,4288,432,11,www.kav-p.com,Kav ''The P Stands for Palestine'' P,RealKav_P,33068,,https://www.youtube.com/c/KavP,false
,Tue Jan 28 17:22:02 +0000 2020,coronavirus,,,0,1222208223626678272,,,,en,,,8,1222208156975140867,ChinaBeigeBook,"<a href=""https://twitter.com/ViRiYaBOT"" rel=""nofollow"">viriya</a>","RT @ChinaBeigeBook: ""HK researchers have developed a vaccine for the deadly Wuhan #coronavirus but...it will take months to test it on anim…",https://twitter.com/viriyabot/status/1222208223626678272,Thu Jul 14 12:47:03 +0000 2016,viriyabot,false,Retweet #China // #BOT // Retweets aren't endorsements,3,1161,3856,15,Internet,VIRIYA,viriyabot,672222,,,false
,Mon Feb 03 14:58:01 +0000 2020,trump vaccine coronavirus usmarkets pandemic trading,https://twitter.com/EWCommodities/status/1224346308498067462/photo/1,,2,1224346308498067462,,,,en,,false,0,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Did #trump just found a #vaccine for the #coronavirus ? 😂😂😂#usmarkets hold fire... any updates? 
$DJIA $SPY #pandemic #trading https://t.co/iiFWFRnNVt",https://twitter.com/EWCommodities/status/1224346308498067462,Sun Feb 04 02:55:12 +0000 2018,EWCommodities,false,"#Physical #PreciousMetals trader - Derivatives Trader
Bulls make money, bears make money, pigs get slaughtered",204,45,418,1,Singapore,Hugo_P,EWCommodities,150,,http://inproved.com,false
,Fri Jun 19 00:05:01 +0000 2020,,,,0,1273768715239251969,,,,en,,,34,1273344829255286788,DrTomFrieden,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",RT @DrTomFrieden: Risk for COVID-19 illness increases with age—and some observers suggest that childhood vaccines may be a reason why child…,https://twitter.com/rst3985t/status/1273768715239251969,Thu Nov 06 14:26:46 +0000 2008,rst3985t,false,,134576,493,1227,1,South Florida,rst3985t,rst3985t,52202,,,false
,Tue Feb 04 12:51:57 +0000 2020,gohealthy staysafe healthy healthiswealth coronavirusoutbreak coronaviruschina coronavirusbeinformed coronaviruscure coronavirustips cure2heal,https://twitter.com/cure2heal/status/1224676968446091269/photo/1,,0,1224676968446091269,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Follow these tips in order to keep us protected from the effect of this deadly Coronavirus. Stay Healthy.  

#gohealthy #staysafe #healthy #healthiswealth #coronavirusoutbreak #coronaviruschina #coronavirusbeinformed #coronaviruscure #coronavirustips #cure2heal https://t.co/4NbU59EtKM",https://twitter.com/cure2heal/status/1224676968446091269,Thu Dec 26 06:16:32 +0000 2019,cure2heal,false,Medical Tourism Company,0,13,78,0,,Cure2heal,cure2heal,27,,https://www.cure2heal.com,false
,Mon Feb 03 07:58:57 +0000 2020,WHY,,,0,1224240845886345216,,,,en,,,2,1224058491847036934,ZhengXi17259189,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RT @ZhengXi17259189: #WHY gop SILENT ABOUT the CORONAVIRUS&amp;AIDS LINK /BIOWEAPONS/90% DEPOPULATION PLAN OF ILLUMINATI/COUP AGAINST CHINA 
&amp;…",https://twitter.com/ZhengXi17259189/status/1224240845886345216,Thu Jan 23 00:23:08 +0000 2020,ZhengXi17259189,false,"RT≠endorsement.
accuracy not guaranteed,busy&only read titles.""Shredded into pieces LFP""=LegallyFinanciallyPolitically; PetitionDeathPenalty4evils, OUR SURVIVAL",1780,30,218,0,,"Zheng Xing, 行证，Buddhist, 我的祖母是伊斯兰教先知穆罕默德在中国的后代",ZhengXi17259189,6393,,,false
,Mon Feb 03 22:48:22 +0000 2020,VaccinesWork,,,0,1224464676517564417,,,,en,,,201,1027517737415979008,WHO,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @WHO: Yes, #VaccinesWork! Today, more children than ever before are being immunized. As a result, child mortality, birth defects and lif…",https://twitter.com/gkrad9/status/1224464676517564417,Fri Nov 23 17:24:14 +0000 2012,gkrad9,false,"He/Him 👨‍🎓Educator, Born in🇿🇦, I am🇨🇦, ✊ Always Confront Racism & Xenophobia. 🐶🐱🐝🍁🌻🏸🏊‍♂️ 🚴‍♂🌍🛶🎧🔭🔬☮😁⚛😎🍣☕🌞📸📚❤🤓👽🕺💪👊🏖🚀🗿🚮💗👨‍👧💕",220304,1163,4925,31,"Richmond Hill, Ontario",Greg #RealClimateActionNow #ZeroCOVID19Canada,gkrad9,151373,,,false
,Wed Jun 24 00:28:24 +0000 2020,,,https://www.livelaw.in/news-updates/centre-asks-patanjali-to-stop-advertisements-about-unverified-ayurveda-medicine-developed-to-cure-covid-19-158786,0,1275586538454179840,,,,en,"Orissa, India",false,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Centre Asks Patanjali To Stop Advertisements About Unverified Ayurveda Medicine Developed To Cure Covid-19 

https://t.co/6uQYj0aNcj",https://twitter.com/ArunPrasadSinha/status/1275586538454179840,Sun Mar 23 06:45:49 +0000 2014,ArunPrasadSinha,false,"Think yourself be yourself remember that nobody else on earth like U 
Social Media Coordinator ,Odisha Congress Sevadal & in Korei Assembly Constituency ,Odisha",22909,898,408,8,"Orissa, India",Arun Sinha #WithRG,ArunPrasadSinha,71177,,,false
,Wed Jun 24 00:58:04 +0000 2020,,,https://twitter.com/GodFamilyJesus/status/1275566192548368396,0,1275594004986380288,,,,en,,false,0,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Certificate of Vaccine ID, Gates death shots!!! https://t.co/T26dnHeP6n",https://twitter.com/ricksurf960/status/1275594004986380288,Fri Dec 03 01:59:34 +0000 2010,ricksurf960,false,American patriot,9408,423,1528,0,Los Angeles,Richard Rhodes,ricksurf960,9346,,,false
,Tue Mar 03 22:48:20 +0000 2020,,,,9,1234973913911660544,,,,en,,,2,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ppl buying out hella hand sanitizer, but y’all know it doesn’t kill viruses, like the flu and the coronavirus, right?",https://twitter.com/jojoMcQUEEN/status/1234973913911660544,Thu Jul 29 20:29:37 +0000 2010,jojoMcQUEEN,false,👑 $J$U Alum #blacklivesmatter.                         ig: jojoMcQueen,2034,247,175,0,Jordyn's World,la bella,jojoMcQUEEN,17262,,http://mskeishamskeishaomfgshefukndead.com,false
,Sun Feb 02 00:54:01 +0000 2020,,,,1,1223771521157459968,,,,en,,,1,,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","They been known about the coronavirus. Peep your Lysol bottles, it says it’ll kill it.",https://twitter.com/DAgotTHATd0pe/status/1223771521157459968,Tue Jul 05 21:52:20 +0000 2011,DAgotTHATd0pe,false,🇲🇽🇵🇭♓️🛌,76670,1402,817,5,HELLA CA,Des♠️♥️,DAgotTHATd0pe,33576,,http://cash.app/$desuhrie,false
,Wed Jun 03 02:42:45 +0000 2020,,,,0,1268010201153667074,,,,en,,,0,,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",70% medicines raw material come from China.if tommorow  coronavirus vaccine is invited by China then u will not use it.,https://twitter.com/Raviraj81141902/status/1268010201153667074,Sat Jan 04 14:37:15 +0000 2020,Raviraj81141902,false,I am little bit jolly,79,0,52,0,,Raviraj,Raviraj81141902,87,,,false
,Wed Apr 29 05:22:46 +0000 2020,COVID19 Oxford oxfordvaccine,,https://www.cbsnews.com/news/oxford-university-vaccine-scientists-say-coronavirus-vaccine-widely-available-by-september-covid-19/,2,1255366899082371073,,,,en,,false,1,,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Oxford scientists say a vaccine may be widely available by September https://t.co/jAgUdTT5uw #COVID19 #Oxford #oxfordvaccine,https://twitter.com/sentiacorp/status/1255366899082371073,Sun Jan 21 06:16:22 +0000 2018,sentiacorp,false,"A #Salesforce partner w a VDA CRM built for top Sales Reps who deserve the best! Sentia plans your day which lead to contact when why, how & close % #Sales #AI",2759,827,1101,6,"Berkeley, CA",Sentia Worlds first CRM- Virtual Digital Assistant,sentiacorp,5519,,http://www.sentiacorp.com,false
